5848214.0 5848220.0 1375029018.0 10.0 1.0 3.0
5852113.0 5852119.0 1375032917.0 79.0 1.0 3.0
5854475.0 5854481.0 1375035279.0 110.0 0.0 3.0
5855001.0 5855007.0 1375035805.0 79.0 1.0 3.0
5856426.0 5856433.0 1375037230.0 78.0 0.0 3.0
5858294.0 5858300.0 1375039098.0 10.0 1.0 3.0
5859473.0 5859479.0 1375040277.0 113.0 0.0 3.0
5859895.0 5859901.0 1375040699.0 82.0 0.0 3.0
5861742.0 5861748.0 1375042546.0 10.0 1.0 3.0
5863452.0 5863459.0 1375044256.0 81.0 0.0 3.0
5864987.0 5864999.0 1375045791.0 26.0 1.0 3.0
5867244.0 5867250.0 1375048048.0 81.0 0.0 3.0
5868747.0 5868753.0 1375049551.0 11.0 1.0 3.0
5870939.0 5870944.0 1375051743.0 81.0 1.0 3.0
5872540.0 5872552.0 1375053344.0 10.0 1.0 3.0
5874649.0 5874655.0 1375055453.0 81.0 0.0 3.0
5876236.0 5876242.0 1375057040.0 10.0 1.0 3.0
5878287.0 5878293.0 1375059091.0 81.0 0.0 3.0
5879888.0 5879899.0 1375060692.0 10.1666666667 1.0 3.0
5881322.0 5881328.0 1375062126.0 82.0 1.0 3.0
5883512.0 5883518.0 1375064316.0 10.0 1.0 3.0
5885430.0 5885436.0 1375066234.0 80.0 0.0 3.0
5887070.0 5887083.0 1375067874.0 10.0 1.0 3.0
5888906.0 5888912.0 1375069710.0 81.0 0.0 3.0
5890586.0 5890598.0 1375071390.0 10.0 1.0 3.0
5892457.0 5892469.0 1375073261.0 81.0 0.0 3.0
5894148.0 5894154.0 1375074952.0 10.0 1.0 3.0
5896056.0 5896062.0 1375076860.0 81.0 0.0 3.0
5897648.0 5897661.0 1375078452.0 10.0 1.0 3.0
5899593.0 5899599.0 1375080397.0 81.0 0.0 3.0
5901346.0 5901353.0 1375082150.0 10.0 1.0 3.0
5903258.0 5903277.0 1375084062.0 81.0 0.0 3.0
5905020.0 5905032.0 1375085824.0 10.0 1.0 3.0
5906537.0 5906543.0 1375087341.0 82.0 1.0 3.0
5908707.0 5908720.0 1375089511.0 10.0 1.0 3.0
5910703.0 5910709.0 1375091507.0 81.0 0.0 3.0
5912525.0 5912532.0 1375093329.0 10.0 1.0 3.0
5914578.0 5914590.0 1375095382.0 82.8333333333 0.0 3.0
5916295.0 5916307.0 1375097099.0 11.0 1.0 3.0
5917187.0 5917198.0 1375097991.0 85.0 1.0 3.0
5918459.0 5918476.0 1375099263.0 81.8333333333 0.0 3.0
5920299.0 5920305.0 1375101103.0 10.0 1.0 3.0
5922512.0 5922518.0 1375103316.0 82.0 0.0 3.0
5924365.0 5924371.0 1375105169.0 11.0 1.0 3.0
5926571.0 5926583.0 1375107375.0 82.0 0.0 3.0
5928425.0 5928431.0 1375109229.0 11.0 1.0 3.0
5930649.0 5930655.0 1375111453.0 83.0 0.0 3.0
5932510.0 5932516.0 1375113314.0 11.0 1.0 3.0
5934304.0 5934309.0 1375115108.0 82.0 1.0 3.0
5936552.0 5936559.0 1375117356.0 10.0 1.0 3.0
5940411.0 5940417.0 1375121215.0 81.0 1.0 3.0
5942073.0 5942080.0 1375122877.0 11.0 1.0 3.0
5944478.0 5944491.0 1375125282.0 82.0 0.0 3.0
5946210.0 5946227.0 1375127014.0 10.0 1.0 3.0
5948298.0 5948305.0 1375129102.0 81.0 0.0 3.0
5949795.0 5949807.0 1375130599.0 10.0 1.0 3.0
5952290.0 5952297.0 1375133094.0 81.0 0.0 3.0
5953840.0 5953853.0 1375134644.0 11.0 1.0 3.0
5955933.0 5955939.0 1375136737.0 81.0 0.0 3.0
5957572.0 5957578.0 1375138376.0 10.0 1.0 3.0
5959518.0 5959530.0 1375140322.0 82.0 0.0 3.0
5961198.0 5961204.0 1375142002.0 10.0 1.0 3.0
5962351.0 5962357.0 1375143155.0 83.0 1.0 3.0
5963068.0 5963074.0 1375143872.0 82.0 0.0 3.0
5964781.0 5964786.0 1375145585.0 10.0 1.0 3.0
5966620.0 5966626.0 1375147424.0 82.0 0.0 3.0
5968352.0 5968358.0 1375149156.0 11.0 1.0 3.0
5970136.0 5970148.0 1375150940.0 82.0 0.0 3.0
5971881.0 5971887.0 1375152685.0 11.0 1.0 3.0
5973662.0 5973668.0 1375154466.0 82.0 0.0 3.0
5975437.0 5975443.0 1375156241.0 11.0 1.0 3.0
5977139.0 5977145.0 1375157943.0 82.0 0.0 3.0
5978942.0 5978948.0 1375159746.0 11.0 1.0 3.0
5980655.0 5980661.0 1375161459.0 81.0 0.0 3.0
5982223.0 5982229.0 1375163027.0 11.0 1.0 3.0
5984252.0 5984258.0 1375165056.0 81.0 0.0 3.0
5985952.0 5985964.0 1375166756.0 10.0 1.0 3.0
5987868.0 5987886.0 1375168672.0 82.0 0.0 3.0
5989640.0 5989652.0 1375170444.0 10.0 1.0 3.0
5991476.0 5991494.0 1375172280.0 82.0 0.0 3.0
5993167.0 5993179.0 1375173971.0 10.0 1.0 3.0
5994904.0 5994916.0 1375175708.0 81.0 0.0 3.0
5996707.0 5996713.0 1375177511.0 11.0 1.0 3.0
5998569.0 5998575.0 1375179373.0 82.0 0.0 3.0
6000387.0 6000398.0 1375181191.0 10.1666666667 1.0 3.0
6002156.0 6002174.0 1375182960.0 82.0 0.0 3.0
6003992.0 6003998.0 1375184796.0 11.0 1.0 3.0
6005815.0 6005821.0 1375186619.0 82.0 0.0 3.0
6007653.0 6007665.0 1375188457.0 11.0 1.0 3.0
6009496.0 6009502.0 1375190300.0 82.0 0.0 3.0
6011364.0 6011376.0 1375192168.0 11.0 1.0 3.0
6013163.0 6013169.0 1375193967.0 82.0 0.0 3.0
6014982.0 6014994.0 1375195786.0 11.0 1.0 3.0
6016436.0 6016441.0 1375197240.0 82.0 1.0 3.0
6018682.0 6018688.0 1375199486.0 11.0 1.0 3.0
6019606.0 6019612.0 1375200410.0 85.0 1.0 3.0
6020575.0 6020581.0 1375201379.0 82.0 0.0 3.0
6022430.0 6022436.0 1375203234.0 10.0 1.0 3.0
6024343.0 6024354.0 1375205147.0 81.8333333333 0.0 3.0
6026110.0 6026116.0 1375206914.0 10.0 1.0 3.0
6026807.0 6026812.0 1375207611.0 87.0 1.0 3.0
6028261.0 6028267.0 1375209065.0 96.0 0.0 3.0
6029778.0 6029784.0 1375210582.0 10.0 1.0 3.0
6032207.0 6032220.0 1375213011.0 81.0 0.0 3.0
6033496.0 6033508.0 1375214300.0 10.0 1.0 3.0
6035808.0 6035814.0 1375216612.0 81.0 0.0 3.0
6037351.0 6037363.0 1375218155.0 10.0 1.0 3.0
6038081.0 6038093.0 1375218885.0 85.0 1.0 3.0
6039178.0 6039184.0 1375219982.0 82.0 1.0 3.0
6040306.0 6040318.0 1375221110.0 82.0 0.0 3.0
6041866.0 6041878.0 1375222670.0 10.0 1.0 3.0
6044076.0 6044087.0 1375224880.0 81.0 0.0 3.0
6045671.0 6045677.0 1375226475.0 10.0 1.0 3.0
6047640.0 6047646.0 1375228444.0 81.0 0.0 3.0
6049275.0 6049287.0 1375230079.0 10.0 1.0 3.0
6051154.0 6051160.0 1375231958.0 82.0 0.0 3.0
6052842.0 6052854.0 1375233646.0 10.0 1.0 3.0
6054108.0 6054114.0 1375234912.0 82.0 1.0 3.0
6056369.0 6056375.0 1375237173.0 10.0 1.0 3.0
6058103.0 6058109.0 1375238907.0 81.0 0.0 3.0
6059804.0 6059810.0 1375240608.0 10.0 1.0 3.0
6061524.0 6061536.0 1375242328.0 81.0 0.0 3.0
6063239.0 6063251.0 1375244043.0 10.0 1.0 3.0
6064935.0 6064941.0 1375245739.0 81.0 0.0 3.0
6066689.0 6066700.0 1375247493.0 10.1666666667 1.0 3.0
6068357.0 6068363.0 1375249161.0 82.0 0.0 3.0
6070030.0 6070036.0 1375250834.0 10.0 1.0 3.0
6071444.0 6071450.0 1375252248.0 116.0 0.0 3.0
6071744.0 6071750.0 1375252548.0 81.0 0.0 3.0
6073486.0 6073492.0 1375254290.0 10.0 1.0 3.0
6075210.0 6075216.0 1375256014.0 82.0 0.0 3.0
6076972.0 6076978.0 1375257776.0 10.0 1.0 3.0
6078141.0 6078147.0 1375258945.0 117.0 0.0 3.0
6078660.0 6078666.0 1375259464.0 81.0 0.0 3.0
6080380.0 6080392.0 1375261184.0 10.0 1.0 3.0
6082080.0 6082086.0 1375262884.0 81.0 0.0 3.0
6083922.0 6083928.0 1375264726.0 10.0 1.0 3.0
6085693.0 6085699.0 1375266497.0 81.0 0.0 3.0
6087528.0 6087534.0 1375268332.0 10.0 1.0 3.0
6089954.0 6089966.0 1375270758.0 81.0 0.0 3.0
6091606.0 6091617.0 1375272410.0 11.0 1.0 3.0
6093627.0 6093633.0 1375274431.0 82.0 0.0 3.0
6095361.0 6095367.0 1375276165.0 11.0 1.0 3.0
6097470.0 6097481.0 1375278274.0 81.0 0.0 3.0
6099269.0 6099281.0 1375280073.0 10.0 1.0 3.0
6101468.0 6101474.0 1375282272.0 81.0 0.0 3.0
6103293.0 6103299.0 1375284097.0 10.0 1.0 3.0
6105581.0 6105587.0 1375286385.0 82.0 0.0 3.0
6107398.0 6107416.0 1375288202.0 10.0 1.0 3.0
6109743.0 6109755.0 1375290547.0 82.0 0.0 3.0
6111204.0 6111210.0 1375292008.0 11.0 1.0 3.0
6113969.0 6113975.0 1375294773.0 81.0 0.0 3.0
6115672.0 6115678.0 1375296476.0 11.0 1.0 3.0
6117997.0 6118003.0 1375298801.0 81.0 0.0 3.0
6119731.0 6119737.0 1375300535.0 10.0 1.0 3.0
6121851.0 6121857.0 1375302655.0 81.0 0.0 3.0
6123558.0 6123565.0 1375304362.0 10.0 1.0 3.0
6125948.0 6125955.0 1375306752.0 81.0 0.0 3.0
6127577.0 6127583.0 1375308381.0 11.0 1.0 3.0
6129778.0 6129785.0 1375310582.0 82.0 0.0 3.0
6131462.0 6131475.0 1375312266.0 10.0 1.0 3.0
6133561.0 6133567.0 1375314365.0 81.0 0.0 3.0
6135293.0 6135299.0 1375316097.0 10.0 1.0 3.0
6137313.0 6137319.0 1375318117.0 81.0 0.0 3.0
6139059.0 6139066.0 1375319863.0 10.0 1.0 3.0
6140826.0 6140831.0 1375321630.0 82.0 1.0 3.0
6142801.0 6142812.0 1375323605.0 10.1666666667 1.0 3.0
6144726.0 6144732.0 1375325530.0 82.0 0.0 3.0
6146517.0 6146523.0 1375327321.0 11.0 1.0 3.0
6148420.0 6148426.0 1375329224.0 81.0 0.0 3.0
6150220.0 6150226.0 1375331024.0 11.0 1.0 3.0
6152029.0 6152041.0 1375332833.0 81.0 0.0 3.0
6153872.0 6153878.0 1375334676.0 10.0 1.0 3.0
6155719.0 6155726.0 1375336523.0 81.0 0.0 3.0
6157324.0 6157331.0 1375338128.0 11.0 1.0 3.0
6159295.0 6159301.0 1375340099.0 81.0 0.0 3.0
6161118.0 6161124.0 1375341922.0 11.0 1.0 3.0
6161868.0 6161874.0 1375342672.0 86.0 1.0 3.0
6163277.0 6163283.0 1375344081.0 81.0 0.0 3.0
6165005.0 6165011.0 1375345809.0 10.0 1.0 3.0
6167598.0 6167604.0 1375348402.0 81.0 0.0 3.0
6169306.0 6169312.0 1375350110.0 11.0 1.0 3.0
6173272.0 6173284.0 1375354076.0 82.0 0.0 3.0
6175066.0 6175072.0 1375355870.0 10.0 1.0 3.0
6175816.0 6175821.0 1375356620.0 87.0 1.0 3.0
6181510.0 6181516.0 1375362314.0 82.0 0.0 3.0
6183269.0 6183275.0 1375364073.0 11.0 1.0 3.0
6186192.0 6186198.0 1375366996.0 84.0 1.0 3.0
6187006.0 6187012.0 1375367810.0 118.0 0.0 3.0
6190170.0 6190181.0 1375370974.0 114.0 0.0 3.0
6193008.0 6193014.0 1375373812.0 81.0 0.0 3.0
6194967.0 6194973.0 1375375771.0 10.0 1.0 3.0
6200055.0 6200061.0 1375380859.0 85.0 1.0 3.0
6201813.0 6201830.0 1375382617.0 86.1428571429 1.0 3.0
6205863.0 6205868.0 1375386667.0 83.0 1.0 3.0
6212139.0 6212145.0 1375392943.0 82.0 1.0 3.0
6214726.0 6214732.0 1375395530.0 10.0 1.0 3.0
6222870.0 6222876.0 1375403674.0 81.0 1.0 3.0
6223666.0 6223673.0 1375404470.0 81.0 0.0 3.0
6225514.0 6225526.0 1375406318.0 10.1666666667 1.0 3.0
6229762.0 6229774.0 1375410566.0 81.8333333333 0.0 3.0
6231610.0 6231622.0 1375412414.0 10.0 1.0 3.0
6234006.0 6234012.0 1375414810.0 117.0 0.0 3.0
6234043.0 6234049.0 1375414847.0 82.0 1.0 3.0
6235052.0 6235065.0 1375415856.0 82.0 0.0 3.0
6236939.0 6236945.0 1375417743.0 10.0 1.0 3.0
6238060.0 6238066.0 1375418864.0 84.0 1.0 3.0
6240079.0 6240085.0 1375420883.0 82.0 0.0 3.0
6242004.0 6242017.0 1375422808.0 10.0 1.0 3.0
6245088.0 6245094.0 1375425892.0 82.0 0.0 3.0
6246934.0 6246940.0 1375427738.0 10.0 1.0 3.0
6250823.0 6250829.0 1375431627.0 82.0 0.0 3.0
6252436.0 6252449.0 1375433240.0 10.0 1.0 3.0
6254252.0 6254258.0 1375435056.0 82.0 1.0 3.0
6255257.0 6255269.0 1375436061.0 81.0 0.0 3.0
6257038.0 6257044.0 1375437842.0 10.0 1.0 3.0
6258036.0 6258041.0 1375438840.0 84.0 1.0 3.0
6259346.0 6259352.0 1375440150.0 81.0 1.0 3.0
6260963.0 6260970.0 1375441767.0 83.0 0.0 3.0
6262832.0 6262844.0 1375443636.0 11.0 1.0 3.0
6263645.0 6263656.0 1375444449.0 86.0 1.0 3.0
6265399.0 6265417.0 1375446203.0 82.0 0.0 3.0
6267176.0 6267193.0 1375447980.0 11.0 1.0 3.0
6268923.0 6268929.0 1375449727.0 83.0 1.0 3.0
6270449.0 6270456.0 1375451253.0 82.0 0.0 3.0
6272236.0 6272242.0 1375453040.0 10.0 1.0 3.0
6275222.0 6275234.0 1375456026.0 81.8333333333 0.0 3.0
6276932.0 6276938.0 1375457736.0 10.0 1.0 3.0
6280091.0 6280103.0 1375460895.0 82.0 0.0 3.0
6281688.0 6281700.0 1375462492.0 10.0 1.0 3.0
6283586.0 6283597.0 1375464390.0 85.1428571429 1.0 3.0
6284890.0 6284901.0 1375465694.0 83.1666666667 1.0 3.0
6288452.0 6288464.0 1375469256.0 81.0 0.0 3.0
6290081.0 6290088.0 1375470885.0 10.0 1.0 3.0
6293860.0 6293866.0 1375474664.0 82.0 0.0 3.0
6295507.0 6295524.0 1375476311.0 10.0 1.0 3.0
6297641.0 6297647.0 1375478445.0 82.0 1.0 3.0
6299078.0 6299084.0 1375479882.0 117.0 0.0 3.0
6299465.0 6299472.0 1375480269.0 82.0 0.0 3.0
6301065.0 6301071.0 1375481869.0 10.0 1.0 3.0
6304039.0 6304050.0 1375484843.0 81.0 0.0 3.0
6305680.0 6305692.0 1375486484.0 10.0 1.0 3.0
6307127.0 6307132.0 1375487931.0 83.0 1.0 3.0
6308596.0 6308602.0 1375489400.0 81.0 0.0 3.0
6310277.0 6310283.0 1375491081.0 10.0 1.0 3.0
6312960.0 6312966.0 1375493764.0 81.0 0.0 3.0
6314653.0 6314660.0 1375495457.0 10.0 1.0 3.0
6316316.0 6316322.0 1375497120.0 82.0 1.0 3.0
6317135.0 6317141.0 1375497939.0 81.0 0.0 3.0
6318878.0 6318890.0 1375499682.0 10.0 1.0 3.0
6321167.0 6321174.0 1375501971.0 82.0 0.0 3.0
6322923.0 6322929.0 1375503727.0 11.0 1.0 3.0
6324240.0 6324246.0 1375505044.0 83.0 1.0 3.0
6325141.0 6325147.0 1375505945.0 82.0 0.0 3.0
6326945.0 6326951.0 1375507749.0 10.0 1.0 3.0
6329100.0 6329106.0 1375509904.0 82.0 0.0 3.0
6330918.0 6330924.0 1375511722.0 10.0 1.0 3.0
6333050.0 6333056.0 1375513854.0 81.0 0.0 3.0
6334757.0 6334763.0 1375515561.0 26.0 1.0 3.0
6337384.0 6337396.0 1375518188.0 81.0 0.0 3.0
6339178.0 6339184.0 1375519982.0 10.0 1.0 3.0
6341623.0 6341629.0 1375522427.0 81.0 0.0 3.0
6343464.0 6343476.0 1375524268.0 10.0 1.0 3.0
6345814.0 6345820.0 1375526618.0 116.0 0.0 3.0
6345948.0 6345953.0 1375526752.0 82.0 1.0 3.0
6347048.0 6347054.0 1375527852.0 80.0 1.0 3.0
6348917.0 6348923.0 1375529721.0 10.0 1.0 3.0
6351695.0 6351701.0 1375532499.0 81.0 0.0 3.0
6353253.0 6353259.0 1375534057.0 11.0 1.0 3.0
6353978.0 6353984.0 1375534782.0 87.0 1.0 3.0
6356221.0 6356232.0 1375537025.0 81.8333333333 0.0 3.0
6357863.0 6357880.0 1375538667.0 10.0 1.0 3.0
6360522.0 6360528.0 1375541326.0 113.0 0.0 3.0
6360612.0 6360618.0 1375541416.0 82.0 0.0 3.0
6362252.0 6362258.0 1375543056.0 10.0 1.0 3.0
6363476.0 6363482.0 1375544280.0 84.0 1.0 3.0
6365370.0 6365375.0 1375546174.0 81.0 0.0 3.0
6366996.0 6367008.0 1375547800.0 10.0 1.0 3.0
6370670.0 6370676.0 1375551474.0 82.0 0.0 3.0
6372305.0 6372317.0 1375553109.0 10.0 1.0 3.0
6376312.0 6376318.0 1375557116.0 83.0 1.0 3.0
6377542.0 6377548.0 1375558346.0 82.0 1.0 3.0
6378270.0 6378276.0 1375559074.0 83.0 0.0 3.0
6380123.0 6380129.0 1375560927.0 11.0 1.0 3.0
6383710.0 6383721.0 1375564514.0 82.1666666667 1.0 3.0
6384802.0 6384809.0 1375565606.0 83.0 0.0 3.0
6386515.0 6386521.0 1375567319.0 11.0 1.0 3.0
6388078.0 6388084.0 1375568882.0 84.0 1.0 3.0
6390956.0 6390968.0 1375571760.0 82.0 0.0 3.0
6392680.0 6392692.0 1375573484.0 10.0 1.0 3.0
6396208.0 6396221.0 1375577012.0 82.0 0.0 3.0
6397959.0 6397965.0 1375578763.0 11.0 1.0 3.0
6400771.0 6400777.0 1375581575.0 82.0 0.0 3.0
6402514.0 6402521.0 1375583318.0 11.0 1.0 3.0
6405023.0 6405029.0 1375585827.0 82.0 0.0 3.0
6406809.0 6406815.0 1375587613.0 11.0 1.0 3.0
6409056.0 6409062.0 1375589860.0 82.0 0.0 3.0
6410827.0 6410840.0 1375591631.0 10.0 1.0 3.0
6412925.0 6412931.0 1375593729.0 115.0 0.0 3.0
6412968.0 6412974.0 1375593772.0 82.0 0.0 3.0
6414786.0 6414793.0 1375595590.0 10.0 1.0 3.0
6416721.0 6416733.0 1375597525.0 82.0 0.0 3.0
6418547.0 6418559.0 1375599351.0 10.0 1.0 3.0
6420511.0 6420517.0 1375601315.0 82.0 0.0 3.0
6422279.0 6422285.0 1375603083.0 10.0 1.0 3.0
6423690.0 6423696.0 1375604494.0 84.0 1.0 3.0
6424466.0 6424478.0 1375605270.0 82.0 0.0 3.0
6426075.0 6426081.0 1375606879.0 10.0 1.0 3.0
6427997.0 6428003.0 1375608801.0 115.0 0.0 3.0
6428428.0 6428434.0 1375609232.0 81.0 0.0 3.0
6430272.0 6430279.0 1375611076.0 10.0 1.0 3.0
6431581.0 6431587.0 1375612385.0 83.0 1.0 3.0
6432294.0 6432300.0 1375613098.0 82.0 1.0 3.0
6434190.0 6434196.0 1375614994.0 10.0 1.0 3.0
6435298.0 6435304.0 1375616102.0 120.0 0.0 3.0
6436859.0 6436865.0 1375617663.0 81.0 0.0 3.0
6438495.0 6438501.0 1375619299.0 11.0 1.0 3.0
6439540.0 6439545.0 1375620344.0 86.0 1.0 3.0
6440968.0 6440974.0 1375621772.0 81.0 0.0 3.0
6442657.0 6442663.0 1375623461.0 10.0 1.0 3.0
6445112.0 6445125.0 1375625916.0 82.0 0.0 3.0
6446804.0 6446816.0 1375627608.0 11.0 1.0 3.0
6448612.0 6448625.0 1375629416.0 82.0 0.0 3.0
6450367.0 6450373.0 1375631171.0 10.0 1.0 3.0
6451088.0 6451093.0 1375631892.0 87.0 1.0 3.0
6452358.0 6452364.0 1375633162.0 82.0 0.0 3.0
6454141.0 6454147.0 1375634945.0 11.0 1.0 3.0
6457000.0 6457012.0 1375637804.0 100.0 0.0 3.0
6458554.0 6458560.0 1375639358.0 10.0 1.0 3.0
6459967.0 6459973.0 1375640771.0 86.0 0.0 3.0
6461437.0 6461444.0 1375642241.0 11.0 1.0 3.0
6462681.0 6462687.0 1375643485.0 86.0 0.0 3.0
6464132.0 6464138.0 1375644936.0 10.0 1.0 3.0
6465402.0 6465415.0 1375646206.0 86.0 0.0 3.0
6466926.0 6466932.0 1375647730.0 10.0 1.0 3.0
6467939.0 6467945.0 1375648743.0 87.0 1.0 3.0
6469685.0 6469696.0 1375650489.0 10.1666666667 1.0 3.0
6470862.0 6470874.0 1375651666.0 86.0 0.0 3.0
6472334.0 6472341.0 1375653138.0 10.0 1.0 3.0
6473458.0 6473469.0 1375654262.0 85.1428571429 1.0 3.0
6475032.0 6475044.0 1375655836.0 10.0 1.0 3.0
6476202.0 6476220.0 1375657006.0 86.0 0.0 3.0
6477738.0 6477744.0 1375658542.0 10.0 1.0 3.0
6478442.0 6478448.0 1375659246.0 89.0 1.0 3.0
6480459.0 6480465.0 1375661263.0 10.0 1.0 3.0
6481608.0 6481620.0 1375662412.0 86.0 0.0 3.0
6483161.0 6483167.0 1375663965.0 10.0 1.0 3.0
6484316.0 6484322.0 1375665120.0 86.0 0.0 3.0
6485888.0 6485894.0 1375666692.0 10.0 1.0 3.0
6487049.0 6487055.0 1375667853.0 87.0 0.0 3.0
6488604.0 6488612.0 1375669408.0 11.0 1.0 3.0
6489774.0 6489785.0 1375670578.0 86.0 0.0 3.0
6491350.0 6491356.0 1375672154.0 11.0 1.0 3.0
6492526.0 6492538.0 1375673330.0 85.0 0.0 3.0
6494083.0 6494095.0 1375674887.0 10.1428571429 1.0 3.0
6494964.0 6494970.0 1375675768.0 88.0 1.0 3.0
6496815.0 6496821.0 1375677619.0 11.0 1.0 3.0
6497953.0 6497959.0 1375678757.0 86.0 0.0 3.0
6499554.0 6499560.0 1375680358.0 11.0 1.0 3.0
6500669.0 6500675.0 1375681473.0 86.0 0.0 3.0
6502253.0 6502259.0 1375683057.0 10.0 1.0 3.0
6503355.0 6503361.0 1375684159.0 87.0 0.0 3.0
6592150.0 6592169.0 1375772954.0 10.0 1.0 3.0
6593249.0 6593256.0 1375774053.0 86.0 0.0 3.0
6594789.0 6594801.0 1375775593.0 10.1428571429 1.0 3.0
6595785.0 6595791.0 1375776589.0 86.0 1.0 3.0
6597476.0 6597482.0 1375778280.0 11.0 1.0 3.0
9566548.0 9566554.0 1378747352.0 86.0 0.0 3.0
9568083.0 9568089.0 1378748887.0 11.0 1.0 3.0
9568740.0 9725296.0 1378749544.0 94.7368447863 0.0 3.0
9725605.0 9725611.0 1378906409.0 11.0 1.0 3.0
9726412.0 9726424.0 1378907216.0 86.8571428571 0.0 3.0
9727895.0 9727907.0 1378908699.0 10.0 1.0 3.0
9728722.0 9728733.0 1378909526.0 85.8333333333 0.0 3.0
9730210.0 9730216.0 1378911014.0 10.0 1.0 3.0
9731011.0 9731017.0 1378911815.0 86.0 0.0 3.0
9732508.0 9732515.0 1378913312.0 11.0 1.0 3.0
9733315.0 9733321.0 1378914119.0 85.0 0.0 3.0
9734805.0 9734811.0 1378915609.0 11.0 1.0 3.0
9735643.0 9735649.0 1378916447.0 86.0 0.0 3.0
9737001.0 9737007.0 1378917805.0 11.0 1.0 3.0
9737895.0 9737913.0 1378918699.0 86.8333333333 0.0 3.0
9739230.0 9739251.0 1378920034.0 10.0 1.0 3.0
9740074.0 9740086.0 1378920878.0 86.0 0.0 3.0
9741374.0 9741386.0 1378922178.0 11.0 1.0 3.0
9742347.0 9742359.0 1378923151.0 86.0 0.0 3.0
9743753.0 9743761.0 1378924557.0 11.0 1.0 3.0
9744646.0 9744652.0 1378925450.0 85.0 0.0 3.0
9746069.0 9746075.0 1378926873.0 11.0 1.0 3.0
9747021.0 9747027.0 1378927825.0 87.0 0.0 3.0
9748295.0 9748301.0 1378929099.0 11.0 1.0 3.0
9749174.0 9749180.0 1378929978.0 86.0 0.0 3.0
9750498.0 9750509.0 1378931302.0 10.1666666667 1.0 3.0
9751440.0 9751446.0 1378932244.0 86.0 0.0 3.0
9752812.0 9752817.0 1378933616.0 11.0 1.0 3.0
9753654.0 9753660.0 1378934458.0 88.0 0.0 3.0
9755036.0 9755042.0 1378935840.0 11.0 1.0 3.0
9755855.0 9755861.0 1378936659.0 88.0 0.0 3.0
9757251.0 9757263.0 1378938055.0 10.0 1.0 3.0
9758069.0 9758075.0 1378938873.0 87.0 0.0 3.0
9759496.0 9759502.0 1378940300.0 11.0 1.0 3.0
9760320.0 9760326.0 1378941124.0 86.0 0.0 3.0
9761784.0 9761790.0 1378942588.0 10.0 1.0 3.0
9762609.0 9762615.0 1378943413.0 87.0 0.0 3.0
9764074.0 9764085.0 1378944878.0 10.1666666667 1.0 3.0
9764885.0 9764891.0 1378945689.0 87.0 0.0 3.0
9766357.0 9766363.0 1378947161.0 11.0 1.0 3.0
9767059.0 9767063.0 1378947863.0 88.0 1.0 3.0
9768632.0 9768638.0 1378949436.0 11.0 1.0 3.0
9769432.0 9769438.0 1378950236.0 86.0 0.0 3.0
9770914.0 9770921.0 1378951718.0 11.0 1.0 3.0
9771715.0 9771721.0 1378952519.0 87.0 0.0 3.0
9773222.0 9773228.0 1378954026.0 11.0 1.0 3.0
9774003.0 9774009.0 1378954807.0 87.0 0.0 3.0
9775494.0 9775506.0 1378956298.0 11.0 1.0 3.0
9776281.0 9776293.0 1378957085.0 86.0 0.0 3.0
9777782.0 9777789.0 1378958586.0 11.0 1.0 3.0
9778564.0 9778576.0 1378959368.0 86.0 0.0 3.0
9780084.0 9780090.0 1378960888.0 11.0 1.0 3.0
9780878.0 9780885.0 1378961682.0 86.0 0.0 3.0
9782417.0 9782423.0 1378963221.0 11.0 1.0 3.0
9783263.0 9783269.0 1378964067.0 85.0 0.0 3.0
9784618.0 9784630.0 1378965422.0 10.0 1.0 3.0
9785473.0 9785480.0 1378966277.0 86.0 0.0 3.0
9786908.0 9786914.0 1378967712.0 11.0 1.0 3.0
9787696.0 9787702.0 1378968500.0 87.0 0.0 3.0
9789168.0 9789174.0 1378969972.0 11.0 1.0 3.0
9789943.0 9789955.0 1378970747.0 86.0 0.0 3.0
9791464.0 9791470.0 1378972268.0 10.0 1.0 3.0
9792234.0 9792247.0 1378973038.0 86.0 0.0 3.0
9793730.0 9793737.0 1378974534.0 11.0 1.0 3.0
9794494.0 9794506.0 1378975298.0 86.0 0.0 3.0
9796015.0 9796021.0 1378976819.0 11.0 1.0 3.0
9796784.0 9796791.0 1378977588.0 87.0 0.0 3.0
9798274.0 9798280.0 1378979078.0 10.0 1.0 3.0
9799050.0 9799056.0 1378979854.0 86.0 0.0 3.0
9800540.0 9800552.0 1378981344.0 10.0 1.0 3.0
9801310.0 9801316.0 1378982114.0 87.0 0.0 3.0
9802793.0 9802806.0 1378983597.0 11.0 1.0 3.0
9803558.0 9803570.0 1378984362.0 87.0 0.0 3.0
9805048.0 9805054.0 1378985852.0 11.0 1.0 3.0
9805829.0 9805835.0 1378986633.0 86.0 0.0 3.0
9807326.0 9807338.0 1378988130.0 10.1428571429 1.0 3.0
9808102.0 9808108.0 1378988906.0 86.0 0.0 3.0
9809606.0 9809610.0 1378990410.0 10.0 1.0 3.0
9810379.0 9810392.0 1378991183.0 86.0 0.0 3.0
9811875.0 9811881.0 1378992679.0 11.0 1.0 3.0
9812657.0 9812663.0 1378993461.0 87.0 0.0 3.0
9814165.0 9814171.0 1378994969.0 10.0 1.0 3.0
