1379501062700 329.76 fridge_ON 1379501066000 microwave_ON 0.317144451938
1379501215600 1589.44 microwave_OFF 1379501216000 microwave_OFF 0.410385772997
1379501438500 327.8 washing_machine_OFF 1379501437000 fridge_OFF 0.187744652492
1379502874900 252.27 washing_machine_ON 1379502875000 fridge_ON 0.549235090719
1379503596400 330.88 washing_machine_ON 1379503597000 kettle_ON 0.654038618124
1379503708400 3371.4 washing_machine_OFF 1379503701000 fridge_OFF 0.187898670094
1379503755300 3284.26 kettle_OFF 1379503749000 kettle_OFF 0.422574361107
1379505200500 253.67 fridge_ON 1379505204000 fridge_ON 0.629840921418
1379506018200 326.74 washing_machine_OFF 1379506012000 fridge_OFF 0.186157532116
1379507537100 204.83 washing_machine_ON 1379507536000 fridge_ON 0.548241673388
1379508359600 290.57 washing_machine_OFF 1379508364000 fridge_OFF 0.222385588514
1379509904300 208.13 washing_machine_ON 1379509906000 fridge_ON 0.599111250596
1379510723700 286.86 washing_machine_OFF 1379510727000 fridge_OFF 0.18619295596
1379512255700 209.84 washing_machine_ON 1379512257000 fridge_ON 0.550928075636
1379513071400 288.51 washing_machine_OFF 1379513072000 fridge_OFF 0.188943519803
1379514628400 214.07 washing_machine_ON 1379514627000 fridge_ON 0.630324563494
1379515447800 298.75 washing_machine_OFF 1379515441000 fridge_OFF 0.185476840604
1379517033200 225.97 washing_machine_ON 1379517034000 fridge_ON 0.508184878937
1379517138100 316.79 washing_machine_ON 1379517138000 kettle_ON 0.632504347022
1379517912600 293.26 washing_machine_OFF 1379517914000 fridge_OFF 0.18762304376
1379519516500 233.4 washing_machine_ON 1379519520000 fridge_ON 0.63295607956
1379520382600 371.24 washing_machine_OFF 1379520384000 fridge_OFF 0.147516239053
1379521842600 2260.59 washing_machine_OFF 1379521839000 fridge_ON 0.205835909038
1379522676000 339.93 washing_machine_OFF 1379522678000 fridge_OFF 0.222914793785
1379524095400 443.16 washing_machine_ON 1379524099000 fridge_ON 0.616760761252
1379525025900 490.4 washing_machine_OFF 1379525025000 fridge_OFF 0.187864163995
1379526337000 401.7 washing_machine_ON 1379526328000 fridge_ON 0.555322563397
1379526979500 417.13 washing_machine_ON 1379526983000 dish_washer_ON 0.441007301963
1379527267500 2461.73 washing_machine_OFF 1379527271000 fridge_OFF 0.0993047958593
1379528643000 359.71 fridge_ON 1379528647000 fridge_ON 0.62330052926
1379529552400 2417.49 washing_machine_OFF 1379529551000 fridge_OFF 0.18691477497
1379529845300 409.45 washing_machine_OFF 1379529845000 dish_washer_OFF 0.18696284027
1379530019200 379.66 washing_machine_ON 1379530021000 kettle_ON 0.708694870018
1379530191000 3329.31 washing_machine_OFF 1379530196000 kettle_OFF 0.537130965886
1379530939700 429.28 washing_machine_ON 1379530941000 fridge_ON 0.552949591225
1379531801300 327.39 washing_machine_OFF 1379531805000 fridge_OFF 0.187712120222
1379533116500 482.47 washing_machine_ON 1379533114000 microwave_ON 0.295568485025
1379533175400 1830.55 washing_machine_OFF 1379533180000 microwave_OFF 0.388201668758
1379533201400 483.16 fridge_ON 1379533198000 fridge_ON 0.627624594369
1379534111800 313.05 washing_machine_OFF 1379534112000 fridge_OFF 0.188851309624
1379535420600 224.33 washing_machine_ON 1379535419000 fridge_ON 0.619035869857
1379536270000 298.75 washing_machine_OFF 1379536271000 fridge_OFF 0.187038447301
1379537623000 256.39 washing_machine_ON 1379537622000 fridge_ON 0.605683663305
1379538477000 324.02 washing_machine_OFF 1379538473000 fridge_OFF 0.184652193697
1379539869100 234.46 washing_machine_ON 1379539867000 fridge_ON 0.606711790267
1379540697700 279.47 washing_machine_OFF 1379540700000 fridge_OFF 0.190120383098
1379542124300 206.46 washing_machine_ON 1379542125000 fridge_ON 0.511441076981
1379542952800 291.66 washing_machine_OFF 1379542947000 fridge_OFF 0.224290921662
1379544408900 156.42 washing_machine_ON 1379544409000 fridge_ON 0.560349970521
1379545229300 231.18 washing_machine_OFF 1379545229000 fridge_OFF 0.188507989061
1379546707800 150.81 washing_machine_ON 1379546710000 fridge_ON 0.544786617181
1379547519300 226.12 washing_machine_OFF 1379547519000 fridge_OFF 0.18587672013
1379549041600 151.88 fridge_ON 1379549043000 fridge_ON 0.624251858453
1379549896000 184.16 washing_machine_OFF 1379549752000 fridge_ON 0.185828168484
1379551447100 109.4 washing_machine_ON 1379551444000 fridge_ON 0.578325182468
1379552271400 183.02 washing_machine_OFF 1379552272000 fridge_OFF 0.223661353532
1379553838200 109.47 washing_machine_ON 1379553841000 fridge_ON 0.576447225884
1379554635000 185.04 washing_machine_OFF 1379554638000 fridge_OFF 0.188602414167
1379556202200 110.82 fridge_ON 1379556206000 fridge_ON 0.631373231803
1379557040800 185.36 washing_machine_OFF 1379556973000 fridge_ON 0.223563515244
1379558630700 108.42 fridge_ON 1379558628000 fridge_ON 0.632629621268
1379559453100 185.21 washing_machine_OFF 1379559456000 fridge_OFF 0.18567927783
1379561037900 110.02 washing_machine_ON 1379561032000 fridge_ON 0.557532138664
1379561846300 184.1 washing_machine_OFF 1379561847000 fridge_OFF 0.185566048478
1379563450700 110.38 washing_machine_ON 1379563448000 fridge_ON 0.625565575401
1379564270300 184.2 washing_machine_OFF 1379564177000 fridge_ON 0.222876251803
1379565902200 264.05 washing_machine_ON 1379565902000 fridge_ON 0.542360190708
1379566698700 271.1 washing_machine_OFF 1379566694000 fridge_OFF 0.188589791231
1379568286800 108.32 washing_machine_ON 1379568289000 fridge_ON 0.552400944868
1379568577600 373.42 washing_machine_ON 1379568580000 microwave_ON 0.302440362506
1379568633600 378.8 washing_machine_ON 1379568628000 microwave_OFF 0.330884992284
1379568675500 1674.48 microwave_OFF 1379568670000 microwave_OFF 0.40240750915
1379569143200 317.65 washing_machine_OFF 1379569147000 fridge_OFF 0.188406673499
1379570710800 110.77 washing_machine_ON 1379570712000 fridge_ON 0.590952049155
1379571522200 184.83 washing_machine_OFF 1379571521000 fridge_OFF 0.186718484202
1379573107100 110.55 washing_machine_ON 1379573104000 fridge_ON 0.548477914566
1379573901700 183.65 washing_machine_OFF 1379573902000 fridge_OFF 0.223162438118
1379575507900 110.04 washing_machine_ON 1379575510000 fridge_ON 0.575994288006
1379576323400 184.03 washing_machine_OFF 1379576319000 fridge_OFF 0.223882741658
1379577940900 109.19 washing_machine_ON 1379577945000 fridge_ON 0.510476584873
1379578755400 184.7 washing_machine_OFF 1379578755000 fridge_OFF 0.187150289968
1379580385400 228.48 washing_machine_ON 1379580382000 fridge_ON 0.573121644875
1379581176900 305.27 washing_machine_OFF 1379581178000 fridge_OFF 0.223702031429
1379582802500 182.22 washing_machine_ON 1379582804000 fridge_ON 0.543027036952
1379583624900 263.53 washing_machine_OFF 1379583627000 fridge_OFF 0.223734453604
1379585255700 180.84 washing_machine_ON 1379585259000 fridge_ON 0.59879956805
1379586057200 293.65 washing_machine_OFF 1379586056000 fridge_OFF 0.184733438337
1379586511100 201.24 washing_machine_ON 1379586508000 kettle_ON 0.648962144303
1379586587100 3196.31 washing_machine_ON 1379586588000 microwave_ON 0.207863846591
1379586817000 1478.55 microwave_OFF 1379586803000 microwave_OFF 0.40233765559
1379587510800 208.49 washing_machine_ON 1379587511000 fridge_ON 0.542802325159
1379588314300 263.72 washing_machine_OFF 1379588315000 fridge_OFF 0.190214402811
1379589875900 190.49 fridge_ON 1379589873000 fridge_ON 0.631721118965
1379590674300 258.29 washing_machine_OFF 1379590677000 fridge_OFF 0.185691243672
1379592264500 124.02 washing_machine_ON 1379592265000 fridge_ON 0.545553125079
1379593066100 265.77 washing_machine_OFF 1379593069000 fridge_OFF 0.223457373719
1379594682300 185.74 fridge_ON 1379594683000 fridge_ON 0.626429651584
1379595486900 261.46 washing_machine_OFF 1379595486000 fridge_OFF 0.187388520525
1379595915100 186.17 washing_machine_ON 1379595913000 kettle_ON 0.727096676453
1379597078400 156.5 washing_machine_ON 1379597079000 fridge_ON 0.597676051506
1379597872800 281.0 washing_machine_OFF 1379597877000 fridge_OFF 0.223802978923
1379599481200 135.31 washing_machine_ON 1379599484000 fridge_ON 0.559955319988
1379600292700 210.15 washing_machine_OFF 1379600294000 fridge_OFF 0.186645115465
1379601924600 206.36 washing_machine_ON 1379601926000 fridge_ON 0.565663233506
1379602726000 284.19 washing_machine_OFF 1379602724000 fridge_OFF 0.22343781117
1379604364100 206.01 washing_machine_ON 1379604363000 fridge_ON 0.560050624215
1379605180600 280.72 washing_machine_OFF 1379605173000 fridge_OFF 0.188555222578
1379606818900 269.87 washing_machine_ON 1379606823000 fridge_ON 0.506419889597
1379607598300 357.89 washing_machine_OFF 1379607603000 fridge_OFF 0.185195572057
1379609170300 192.31 washing_machine_ON 1379609167000 fridge_ON 0.569260370103
1379609950800 271.69 washing_machine_OFF 1379609946000 fridge_OFF 0.18556840851
1379611147400 325.94 washing_machine_ON 1379611151000 fridge_ON 0.617511756436
1379612570400 531.65 washing_machine_OFF 1379612572000 fridge_OFF 0.187423591436
1379613271300 411.3 washing_machine_ON 1379613271000 microwave_ON 0.305561274447
1379613391200 1722.91 microwave_OFF 1379613379000 microwave_OFF 0.442588207962
1379613892200 396.47 washing_machine_ON 1379613891000 fridge_ON 0.542988622261
1379615005600 463.85 washing_machine_OFF 1379615009000 fridge_OFF 0.185819635809
1379616327900 445.95 washing_machine_ON 1379616330000 fridge_ON 0.582243574656
1379617080500 428.84 washing_machine_ON 1379617083000 dish_washer_ON 0.448139403296
1379617278600 2523.82 washing_machine_OFF 1379617281000 fridge_OFF 0.18632515632
1379618633500 598.39 washing_machine_ON 1379618637000 fridge_ON 0.554999924168
1379619568900 2495.41 washing_machine_OFF 1379619569000 fridge_OFF 0.187831341222
1379619944800 538.7 washing_machine_OFF 1379619948000 dish_washer_OFF 0.185498669805
1379620030800 407.38 washing_machine_ON 1379620031000 kettle_ON 0.586386041984
1379620196800 3383.17 kettle_OFF 1379620193000 kettle_OFF 0.403598790992
1379620991000 297.62 washing_machine_ON 1379620993000 fridge_ON 0.574536929907
1379621881100 292.55 washing_machine_OFF 1379621881000 fridge_OFF 0.224821533982
1379623342400 373.1 washing_machine_ON 1379623342000 fridge_ON 0.510671132544
1379624210000 309.6 washing_machine_OFF 1379624212000 fridge_OFF 0.187573702325
1379625714200 385.99 washing_machine_ON 1379625716000 fridge_ON 0.558890724898
1379626570000 380.12 washing_machine_OFF 1379626573000 fridge_OFF 0.223666665666
1379628083900 241.04 washing_machine_ON 1379628084000 fridge_ON 0.563179429811
1379628929100 281.23 washing_machine_OFF 1379628922000 fridge_OFF 0.223690653465
1379630469400 196.53 fridge_ON 1379630470000 fridge_ON 0.62680440245
1379631313000 231.95 washing_machine_OFF 1379631314000 fridge_OFF 0.187921741435
1379632882500 157.69 washing_machine_ON 1379632886000 fridge_ON 0.608323513629
1379633716900 186.58 washing_machine_OFF 1379633719000 fridge_OFF 0.223854706365
1379635295100 113.41 fridge_ON 1379635291000 fridge_ON 0.632341140556
1379636131700 188.43 washing_machine_OFF 1379636135000 fridge_OFF 0.185645622716
1379637722700 110.9 washing_machine_ON 1379637726000 fridge_ON 0.579864750224
1379638544100 186.44 washing_machine_OFF 1379638542000 fridge_OFF 0.188646243961
1379640166700 110.13 fridge_ON 1379640169000 fridge_ON 0.629156290381
1379640995100 186.44 washing_machine_OFF 1379640995000 fridge_OFF 0.187954789724
1379642637400 110.92 washing_machine_ON 1379642636000 fridge_ON 0.548537073254
1379643473800 186.54 washing_machine_OFF 1379643470000 fridge_OFF 0.188636793607
1379645131800 111.06 washing_machine_ON 1379645135000 fridge_ON 0.62824609243
1379645964200 185.96 washing_machine_OFF 1379645968000 fridge_OFF 0.185888165651
1379647630500 110.29 fridge_ON 1379647628000 fridge_ON 0.629471218084
1379648474900 186.21 washing_machine_OFF 1379648474000 fridge_OFF 0.223422106522
1379650146100 109.38 fridge_ON 1379650147000 fridge_ON 0.627490678048
1379651001600 185.27 washing_machine_OFF 1379651005000 fridge_OFF 0.187316037183
1379652689400 109.68 fridge_ON 1379652690000 fridge_ON 0.623115379343
1379653510100 187.15 washing_machine_OFF 1379653511000 fridge_OFF 0.188714073484
1379655189100 109.63 washing_machine_ON 1379655191000 fridge_ON 0.568007594964
1379655480900 448.77 washing_machine_ON 1379655481000 kettle_ON 0.655943816376
1379655507900 3514.39 washing_machine_ON 1379655507000 microwave_ON 0.163434404159
1379655610900 1787.23 microwave_OFF 1379655608000 microwave_OFF 0.424819382712
1379656084500 360.35 washing_machine_OFF 1379656083000 fridge_OFF 0.193073649876
1379657684400 109.51 washing_machine_ON 1379657677000 fridge_ON 0.593242180963
1379658516900 186.74 washing_machine_OFF 1379658515000 fridge_OFF 0.187293611223
1379660118800 111.56 fridge_ON 1379660121000 fridge_ON 0.628722869971
1379660959600 179.49 washing_machine_OFF 1379660961000 fridge_OFF 0.224047691575
1379662568400 110.53 fridge_ON 1379662566000 fridge_ON 0.624747195312
1379663406900 186.75 washing_machine_OFF 1379663412000 fridge_OFF 0.188182771213
1379665033500 184.09 washing_machine_ON 1379665036000 fridge_ON 0.547983374047
1379665873000 272.72 washing_machine_OFF 1379665803000 fridge_ON 0.184576504829
1379667474100 188.84 washing_machine_ON 1379667476000 fridge_ON 0.54309924422
1379668305900 262.98 washing_machine_OFF 1379668304000 fridge_OFF 0.186678174042
1379669926000 195.06 washing_machine_ON 1379669917000 fridge_ON 0.568660252428
1379670752600 267.05 washing_machine_OFF 1379670752000 fridge_OFF 0.225341880301
1379671222400 190.27 washing_machine_ON 1379671220000 kettle_ON 0.661774439082
1379672367500 192.13 washing_machine_ON 1379672367000 fridge_ON 0.630119396999
1379673178100 282.82 washing_machine_OFF 1379673171000 fridge_OFF 0.188807313001
1379674799900 186.3 washing_machine_ON 1379674801000 fridge_ON 0.55010373309
1379675642800 262.81 washing_machine_OFF 1379675635000 fridge_OFF 0.186979782675
1379676292400 185.32 washing_machine_ON 1379676291000 microwave_ON 0.331349989782
1379676532200 1474.1 microwave_OFF 1379676513000 microwave_OFF 0.411568517101
1379677195800 202.16 washing_machine_ON 1379677191000 fridge_ON 0.615935269741
1379677820500 268.02 washing_machine_ON 1379677821000 kettle_ON 0.595162431658
1379678020300 264.01 washing_machine_OFF 1379678023000 fridge_OFF 0.223831089032
1379679575100 190.67 washing_machine_ON 1379679574000 fridge_ON 0.507201879346
1379680404500 264.54 washing_machine_OFF 1379680401000 fridge_OFF 0.185730121257
1379682014600 194.12 washing_machine_ON 1379682014000 fridge_ON 0.587052416179
1379682816800 262.64 washing_machine_OFF 1379682817000 fridge_OFF 0.188070136766
1379684417700 193.91 washing_machine_ON 1379684416000 fridge_ON 0.553570592352
1379685218200 263.89 washing_machine_OFF 1379685219000 fridge_OFF 0.186928545305
1379686807900 195.13 fridge_ON 1379686806000 fridge_ON 0.622944339109
1379687581700 276.65 washing_machine_OFF 1379687585000 fridge_OFF 0.184443460964
1379689171300 199.62 washing_machine_ON 1379689171000 fridge_ON 0.545156373114
1379689969200 263.65 washing_machine_OFF 1379689967000 fridge_OFF 0.186085106201
1379691571000 185.6 washing_machine_ON 1379691572000 fridge_ON 0.50971207584
1379692374500 262.45 washing_machine_OFF 1379692375000 fridge_OFF 0.188959483188
1379693981000 183.53 washing_machine_ON 1379693979000 fridge_ON 0.582333474151
1379694767500 253.07 washing_machine_OFF 1379694769000 fridge_OFF 0.223998035945
1379696332400 187.63 washing_machine_ON 1379696338000 fridge_ON 0.530560111377
1379697147800 349.92 washing_machine_OFF 1379697152000 fridge_OFF 0.186848425567
1379698728600 143.64 washing_machine_ON 1379698725000 fridge_ON 0.545946608676
1379699509100 220.29 washing_machine_OFF 1379699509000 fridge_OFF 0.186962078925
1379701109900 140.67 washing_machine_ON 1379701113000 fridge_ON 0.61442370384
1379701902300 219.49 washing_machine_OFF 1379701904000 fridge_OFF 0.187376176594
1379703338300 293.3 washing_machine_ON 1379703341000 kettle_ON 0.613586260896
1379703528200 335.92 fridge_ON 1379703521000 fridge_ON 0.633082258177
1379704330000 253.32 washing_machine_OFF 1379704328000 fridge_OFF 0.222286057731
1379705917800 158.15 washing_machine_ON 1379705919000 fridge_ON 0.633139968482
1379706717400 238.26 washing_machine_OFF 1379706715000 fridge_OFF 0.186500967481
1379708327000 258.66 washing_machine_ON 1379708331000 fridge_ON 0.565325698717
1379709148400 209.71 washing_machine_OFF 1379709152000 fridge_OFF 0.187161726564
1379710772300 136.1 washing_machine_ON 1379710774000 fridge_ON 0.508367591776
1379711576300 213.73 washing_machine_OFF 1379711570000 fridge_OFF 0.18863048754
1379713198200 289.93 washing_machine_ON 1379713197000 fridge_ON 0.509447487966
1379713998700 296.58 washing_machine_OFF 1379713994000 fridge_OFF 0.187809327152
1379715622400 121.92 washing_machine_ON 1379715622000 fridge_ON 0.621334151512
1379716432800 199.98 washing_machine_OFF 1379716435000 fridge_OFF 0.188889211473
1379718059900 213.2 washing_machine_ON 1379718058000 fridge_ON 0.565798525281
1379718856700 310.88 washing_machine_OFF 1379718860000 fridge_OFF 0.222033262984
1379720490800 210.75 washing_machine_ON 1379720494000 fridge_ON 0.531553163023
1379721318200 222.38 washing_machine_OFF 1379721320000 fridge_OFF 0.188901218762
1379722970400 104.85 washing_machine_ON 1379722967000 fridge_ON 0.569557785488
1379723793900 180.98 washing_machine_OFF 1379723799000 fridge_OFF 0.223652649937
1379725459300 104.95 fridge_ON 1379725459000 fridge_ON 0.626508019905
1379726264800 180.77 washing_machine_OFF 1379726266000 fridge_OFF 0.186722808128
1379727922800 103.49 washing_machine_ON 1379727926000 fridge_ON 0.546709842014
1379728740400 180.53 washing_machine_OFF 1379728740000 fridge_OFF 0.185294617933
1379730390700 105.18 fridge_ON 1379730394000 fridge_ON 0.629859830368
1379731201100 181.3 washing_machine_OFF 1379731202000 fridge_OFF 0.186438194332
1379732875600 103.35 washing_machine_ON 1379732875000 fridge_ON 0.544791419174
1379733662100 180.19 washing_machine_OFF 1379733659000 fridge_OFF 0.185771409686
1379735334000 103.37 fridge_ON 1379735337000 fridge_ON 0.628447777699
1379736140800 180.22 washing_machine_OFF 1379736141000 fridge_OFF 0.188450777462
1379737830900 103.96 fridge_ON 1379737833000 fridge_ON 0.633177957731
1379738642300 179.48 washing_machine_OFF 1379738648000 fridge_OFF 0.192139516021
1379740335300 102.21 washing_machine_ON 1379740334000 fridge_ON 0.589596873239
1379741133700 179.16 washing_machine_OFF 1379741131000 fridge_OFF 0.187805526828
1379742790700 103.59 washing_machine_ON 1379742792000 fridge_ON 0.507354691981
1379743576000 179.32 washing_machine_OFF 1379743571000 fridge_OFF 0.18831134891
1379745261800 104.75 washing_machine_ON 1379745262000 fridge_ON 0.605419945056
1379746043400 179.97 washing_machine_OFF 1379746047000 fridge_OFF 0.188929191886
1379747710200 103.25 fridge_ON 1379747710000 fridge_ON 0.623578816928
1379748502600 179.33 washing_machine_OFF 1379748506000 fridge_OFF 0.189053589798
1379750187500 175.08 washing_machine_ON 1379750180000 fridge_ON 0.628372380159
1379751074400 245.35 washing_machine_OFF 1379751076000 fridge_OFF 0.223897879311
1379751386200 526.72 washing_machine_OFF 1379751386000 washing_machine_ON 0.42522827649
1379752670400 194.08 washing_machine_ON 1379752669000 fridge_ON 0.629799572008
1379753444000 312.64 washing_machine_OFF 1379753443000 fridge_OFF 0.188915761541
1379755068400 358.79 fridge_ON 1379755072000 fridge_ON 0.623424021
1379755885800 455.54 washing_machine_OFF 1379755887000 fridge_OFF 0.0935478777107
1379756381500 551.84 washing_machine_OFF 1379756383000 washing_machine_OFF 0.163230808034
1379757539800 185.17 washing_machine_ON 1379757543000 fridge_ON 0.609709561065
1379758324600 256.67 washing_machine_OFF 1379758328000 fridge_OFF 0.223632378794
1379759912500 194.43 washing_machine_ON 1379759910000 fridge_ON 0.539168742631
1379760343200 272.87 washing_machine_ON 1379760342000 kettle_ON 0.757339403884
1379760521100 3257.76 kettle_OFF 1379760523000 kettle_OFF 0.343230271158
1379760653000 282.25 washing_machine_OFF 1379760652000 fridge_OFF 0.18584416053
1379761941500 198.84 washing_machine_ON 1379761943000 fridge_ON 0.600642404582
1379762701000 700.36 washing_machine_OFF 1379762703000 fridge_OFF 0.219843007852
1379763193600 603.19 washing_machine_ON 1379763191000 kettle_ON 0.685407782265
1379763379500 3532.72 kettle_OFF 1379763384000 kettle_OFF 0.327849735174
1379763891100 635.67 washing_machine_ON 1379763896000 fridge_ON 0.605223243897
1379764599000 468.84 washing_machine_OFF 1379764600000 fridge_OFF 0.185563455307
1379764721900 388.69 fridge_ON 1379764723000 kettle_ON 0.624815972025
1379765383800 224.35 washing_machine_ON 1379765386000 microwave_ON 0.26861955125
1379765503700 1527.55 microwave_OFF 1379765499000 microwave_OFF 0.381327458705
1379765717500 223.95 fridge_ON 1379765720000 fridge_ON 0.623956097011
1379766458100 284.59 washing_machine_OFF 1379766462000 fridge_OFF 0.187931912121
1379767642300 224.72 fridge_ON 1379767647000 fridge_ON 0.627447474347
1379767969100 316.88 washing_machine_ON 1379767968000 dish_washer_ON 0.454714660327
1379768304900 2478.86 washing_machine_OFF 1379768305000 fridge_OFF 0.185107130749
1379769547600 314.37 washing_machine_ON 1379769551000 fridge_ON 0.552617521494
1379770244100 2427.3 washing_machine_OFF 1379770244000 fridge_OFF 0.186562849787
1379770883800 319.77 washing_machine_OFF 1379770886000 dish_washer_OFF 0.184458729293
1379771517300 211.39 washing_machine_ON 1379771518000 fridge_ON 0.544871355403
1379772211200 292.32 washing_machine_OFF 1379772210000 fridge_OFF 0.187488170948
1379773496600 204.28 washing_machine_ON 1379773499000 fridge_ON 0.54507272257
1379774192100 292.59 washing_machine_OFF 1379774173000 fridge_ON 0.187717931236
1379775502300 216.57 fridge_ON 1379775501000 fridge_ON 0.629059800862
1379776204200 290.2 washing_machine_OFF 1379776209000 fridge_OFF 0.188164889148
1379777546400 131.87 fridge_ON 1379777548000 fridge_ON 0.62391230648
1379778259900 211.13 washing_machine_OFF 1379778263000 fridge_OFF 0.187996884753
1379779620500 131.3 fridge_ON 1379779615000 fridge_ON 0.623176162756
1379780329100 211.61 washing_machine_OFF 1379780325000 fridge_OFF 0.186271701973
1379781719300 268.94 washing_machine_ON 1379781718000 fridge_ON 0.545045852961
1379782435900 211.33 washing_machine_OFF 1379782433000 fridge_OFF 0.222499887431
1379783824400 130.07 fridge_ON 1379783821000 fridge_ON 0.628629736451
1379784528000 209.03 washing_machine_OFF 1379784529000 fridge_OFF 0.185852330994
1379785937900 130.95 washing_machine_ON 1379785936000 fridge_ON 0.619209859379
1379786646800 204.93 washing_machine_OFF 1379786651000 fridge_OFF 0.223219818713
1379788067800 130.23 washing_machine_ON 1379788063000 fridge_ON 0.545624538738
1379788777300 209.14 washing_machine_OFF 1379788777000 fridge_OFF 0.186045382056
1379790187900 132.72 washing_machine_ON 1379790189000 fridge_ON 0.5092203181
1379790899500 208.64 washing_machine_OFF 1379790905000 fridge_OFF 0.187913707618
1379792323600 216.57 washing_machine_ON 1379792322000 fridge_ON 0.555161627882
1379793030100 343.13 washing_machine_OFF 1379793031000 fridge_OFF 0.188173518946
1379794436700 131.95 washing_machine_ON 1379794437000 fridge_ON 0.611772540659
1379795143300 212.57 washing_machine_OFF 1379795145000 fridge_OFF 0.188120747426
1379796554300 128.87 washing_machine_ON 1379796556000 fridge_ON 0.509660160065
1379797259700 209.83 washing_machine_OFF 1379797259000 fridge_OFF 0.186777449385
1379798687200 131.3 washing_machine_ON 1379798689000 fridge_ON 0.547184510215
1379799379800 211.2 washing_machine_OFF 1379799373000 fridge_OFF 0.185411029381
1379800672900 169.46 washing_machine_ON 1379800673000 fridge_ON 0.563722459286
1379800899900 375.61 kettle_ON 1379800901000 kettle_ON 0.766661170801
1379801067100 3361.13 kettle_OFF 1379801063000 kettle_OFF 0.471818862629
1379801473900 218.82 washing_machine_OFF 1379801475000 fridge_OFF 0.185541668646
1379802767100 140.36 washing_machine_ON 1379802769000 fridge_ON 0.586789598471
1379803519500 301.58 washing_machine_OFF 1379803521000 fridge_OFF 0.223722153824
1379804844100 256.25 washing_machine_ON 1379804846000 fridge_ON 0.56812510531
1379805578700 316.28 washing_machine_OFF 1379805579000 fridge_OFF 0.222663502289
1379806924800 228.15 fridge_ON 1379806929000 fridge_ON 0.630280031335
1379807656300 292.35 washing_machine_OFF 1379807655000 fridge_OFF 0.185873716011
1379809028900 104.78 washing_machine_ON 1379809029000 fridge_ON 0.628243982682
1379809746400 185.35 washing_machine_OFF 1379809750000 fridge_OFF 0.186929302151
1379811132700 113.87 washing_machine_ON 1379811136000 fridge_ON 0.543462252375
1379811835600 184.89 washing_machine_OFF 1379811839000 fridge_OFF 0.188667988025
1379813227700 104.68 washing_machine_ON 1379813231000 fridge_ON 0.547669795071
1379813943100 183.03 washing_machine_OFF 1379813945000 fridge_OFF 0.187181592793
1379815345400 105.8 washing_machine_ON 1379815343000 fridge_ON 0.615076149372
1379816048900 182.38 washing_machine_OFF 1379816052000 fridge_OFF 0.186470564045
1379817473000 103.12 washing_machine_ON 1379817475000 fridge_ON 0.550953715369
1379818214400 181.66 washing_machine_OFF 1379818214000 fridge_OFF 0.185413658541
1379819658900 103.59 washing_machine_ON 1379819656000 fridge_ON 0.509074217699
1379820368500 182.33 washing_machine_OFF 1379820371000 fridge_OFF 0.188660386092
1379821802600 103.98 washing_machine_ON 1379821801000 fridge_ON 0.559810533794
1379822510400 180.17 washing_machine_OFF 1379822509000 fridge_OFF 0.222903915949
1379823951800 104.85 washing_machine_ON 1379823951000 fridge_ON 0.597602072703
1379824681400 181.99 washing_machine_OFF 1379824678000 fridge_OFF 0.18515971067
1379826131800 103.43 fridge_ON 1379826131000 fridge_ON 0.623465938708
1379826834400 181.24 washing_machine_OFF 1379826834000 fridge_OFF 0.185457230994
1379828271500 104.23 washing_machine_ON 1379828275000 fridge_ON 0.616234860726
1379828984000 182.76 washing_machine_OFF 1379828984000 fridge_OFF 0.186245517519
1379830417000 103.98 washing_machine_ON 1379830420000 fridge_ON 0.544885130556
1379831128500 181.66 washing_machine_OFF 1379831128000 fridge_OFF 0.18739503571
1379832568600 103.56 fridge_ON 1379832570000 fridge_ON 0.627910593727
1379833275400 183.01 washing_machine_OFF 1379833272000 fridge_OFF 0.223488143329
1379834720700 103.88 washing_machine_ON 1379834721000 fridge_ON 0.545877414443
1379835411200 182.63 washing_machine_OFF 1379835405000 fridge_OFF 0.188051299101
1379836848300 106.17 washing_machine_ON 1379836853000 fridge_ON 0.508649353625
1379837552100 177.11 washing_machine_OFF 1379837555000 fridge_OFF 0.22341630053
1379838877400 104.92 washing_machine_ON 1379838879000 kettle_ON 0.614159584901
1379838991300 3128.77 washing_machine_ON 1379838994000 fridge_ON 0.563426343997
1379839061300 3217.38 kettle_OFF 1379839066000 kettle_OFF 0.328844293022
1379839689900 193.72 washing_machine_OFF 1379839689000 fridge_OFF 0.188373997054
1379839990800 182.25 washing_machine_ON 1379839989000 kettle_ON 0.659423566616
1379840169600 3197.23 kettle_OFF 1379840176000 kettle_OFF 0.332931830315
1379841117300 188.91 washing_machine_ON 1379841118000 fridge_ON 0.631898663609
1379841828000 281.07 washing_machine_OFF 1379841826000 fridge_OFF 0.223501975702
1379842616500 201.74 washing_machine_ON 1379842615000 kettle_ON 0.57805629864
1379843237100 376.16 washing_machine_OFF 1379843234000 fridge_ON 0.183756478949
1379843915600 261.32 washing_machine_OFF 1379843918000 fridge_OFF 0.188881776345
1379844676000 1915.93 washing_machine_OFF 1379844677000 washing_machine_ON 0.489303028765
1379845349500 2268.08 fridge_ON 1379845349000 fridge_ON 0.53586547604
1379846041100 549.69 washing_machine_OFF 1379846044000 fridge_OFF 0.165137143521
1379847408200 466.36 washing_machine_OFF 1379847412000 washing_machine_OFF 0.164971856085
