6329100 6329106 1375509904000 82 0 3
6330918 6330924 1375511722000 10 1 3
6333050 6333056 1375513854000 81 0 3
6334757 6334763 1375515561000 26 1 3
6335387 6335399 1375516190000 1 1 0
6335582 6335587 1375516385000 2923 0 0
6335748 6335761 1375516551000 1 1 0
6336416 6336445 1375517220000 19 1 4
6336764 6336786 1375517568000 174 1 2
6336822 6336835 1375517626000 1268 0 2
6337384 6337396 1375518188000 81 0 3
6338725 6338731 1375519529000 364 0 4
6339178 6339184 1375519982000 10 1 3
6341623 6341629 1375522427000 81 0 3
6343464 6343476 1375524268000 10 1 3
6345440 6345458 1375526243000 1 1 0
6345605 6345616 1375526408000 2905 0 0
6345814 6345820 1375526618000 116 0 3
6345948 6345953 1375526752000 82 1 3
6347048 6347054 1375527852000 80 1 3
6348917 6348923 1375529721000 10 1 3
6349605 6349622 1375530409000 4 1 2
6349791 6349802 1375530595000 1298 0 2
6351021 6351033 1375531824000 1 1 0
6351219 6351231 1375532022000 2933 0 0
6351695 6351701 1375532499000 81 0 3
6353253 6353259 1375534057000 11 1 3
6353978 6353984 1375534782000 87 1 3
6354416 6354428 1375535219000 1 1 0
6354597 6354610 1375535400000 3034 0 0
6356221 6356232 1375537025000 81 0 3
6357863 6357880 1375538667000 10 1 3
6360522 6360528 1375541326000 113 0 3
6360612 6360618 1375541416000 82 0 3
6362252 6362258 1375543056000 10 1 3
6363476 6363482 1375544280000 84 1 3
6365370 6365375 1375546174000 81 0 3
6366996 6367008 1375547800000 10 1 3
6368179 6368190 1375548982000 1 1 0
6368797 6368815 1375549601000 4 1 2
6368832 6368838 1375549635000 1 1 0
6368982 6368993 1375549786000 1279 0 2
6369089 6369101 1375549893000 25 1 2
6369245 6369251 1375550049000 1213 0 2
6370670 6370676 1375551474000 82 0 3
6372305 6372317 1375553109000 10 1 3
6373684 6373696 1375554488000 6 1 1
6376312 6376318 1375557116000 83 1 3
6376324 6376342 1375557128000 120 0 1
6377542 6377548 1375558346000 82 1 3
6378270 6378276 1375559074000 83 0 3
6380123 6380129 1375560927000 11 1 3
6382183 6382196 1375562986000 1 1 0
6382352 6382366 1375563155000 2979 0 0
6383710 6383721 1375564514000 82 1 3
6384802 6384809 1375565606000 83 0 3
6386515 6386521 1375567319000 11 1 3
6388078 6388084 1375568882000 84 1 3
6390956 6390968 1375571760000 82 0 3
6392680 6392692 1375573484000 10 1 3
6396208 6396221 1375577012000 82 0 3
6397959 6397965 1375578763000 11 1 3
6400771 6400777 1375581575000 82 0 3
6402514 6402521 1375583318000 11 1 3
6405023 6405029 1375585827000 82 0 3
6406809 6406815 1375587613000 11 1 3
6409056 6409062 1375589860000 82 0 3
6410827 6410840 1375591631000 10 1 3
6412925 6412931 1375593729000 115 0 3
6412968 6412974 1375593772000 82 0 3
6414786 6414793 1375595590000 10 1 3
6416721 6416733 1375597525000 82 0 3
6418547 6418559 1375599351000 10 1 3
6420511 6420517 1375601315000 82 0 3
6422279 6422285 1375603083000 10 1 3
6423690 6423696 1375604494000 84 1 3
6424466 6424478 1375605270000 82 0 3
6424547 6424558 1375605350000 1 1 0
6424699 6424716 1375605503000 4 1 2
6424752 6424758 1375605556000 98 1 2
6426075 6426081 1375606879000 10 1 3
6427147 6427155 1375607950000 1 1 0
6427317 6427328 1375608120000 2993 0 0
6427622 6427640 1375608426000 25 1 2
6427677 6427689 1375608481000 1310 0 2
6427997 6428003 1375608801000 115 0 3
6428428 6428434 1375609232000 81 0 3
6430272 6430279 1375611076000 10 1 3
6431581 6431587 1375612385000 83 1 3
6432294 6432300 1375613098000 82 1 3
6433278 6433283 1375614082000 16 1 4
6434190 6434196 1375614994000 10 1 3
6435095 6435106 1375615899000 22 1 2
6435298 6435304 1375616102000 120 0 3
6435304 6435316 1375616108000 1270 0 2
6435491 6435527 1375616295000 1222 0 2
6435915 6435927 1375616719000 323 0 4
6436260 6436265 1375617063000 490 1 0
6436496 6436504 1375617299000 1 1 0
6436859 6436865 1375617663000 81 0 3
6438495 6438501 1375619299000 11 1 3
6439540 6439545 1375620344000 86 1 3
6440763 6440771 1375621566000 1 1 0
6440926 6440932 1375621729000 2945 0 0
6440968 6440974 1375621772000 81 0 3
6441357 6441368 1375622160000 1 1 0
6441513 6441519 1375622316000 3008 0 0
6441828 6441840 1375622631000 1 1 0
6442657 6442663 1375623461000 10 1 3
6445112 6445125 1375625916000 82 0 3
6446804 6446816 1375627608000 11 1 3
6448612 6448625 1375629416000 82 0 3
6450367 6450373 1375631171000 10 1 3
6451088 6451093 1375631892000 87 1 3
6452358 6452364 1375633162000 82 0 3
6454141 6454147 1375634945000 11 1 3
6457000 6457012 1375637804000 100 0 3
6458554 6458560 1375639358000 10 1 3
6458832 6458840 1375639635000 1 1 0
6458995 6459007 1375639798000 2858 0 0
6459967 6459973 1375640771000 86 0 3
6461437 6461444 1375642241000 11 1 3
6462422 6462428 1375643226000 6 1 1
6462681 6462687 1375643485000 86 0 3
6464132 6464138 1375644936000 10 1 3
6465093 6465117 1375645897000 111 0 1
6465402 6465415 1375646206000 86 0 3
6466484 6466490 1375647287000 1 1 0
6466611 6466623 1375647414000 2893 0 0
6466926 6466932 1375647730000 10 1 3
6467939 6467945 1375648743000 87 1 3
6469685 6469696 1375650489000 10 1 3
6470862 6470874 1375651666000 86 0 3
6472334 6472341 1375653138000 10 1 3
6473458 6473469 1375654262000 85 1 3
6475032 6475044 1375655836000 10 1 3
6476202 6476220 1375657006000 86 0 3
6477738 6477744 1375658542000 10 1 3
6478442 6478448 1375659246000 89 1 3
6480459 6480465 1375661263000 10 1 3
6481608 6481620 1375662412000 86 0 3
6483161 6483167 1375663965000 10 1 3
6484316 6484322 1375665120000 86 0 3
6485888 6485894 1375666692000 10 1 3
6487049 6487055 1375667853000 87 0 3
6488604 6488612 1375669408000 11 1 3
6489774 6489785 1375670578000 86 0 3
6491350 6491356 1375672154000 11 1 3
6492526 6492538 1375673330000 85 0 3
6494083 6494095 1375674887000 10 1 3
6494964 6494970 1375675768000 88 1 3
6496815 6496821 1375677619000 11 1 3
6497953 6497959 1375678757000 86 0 3
6499554 6499560 1375680358000 11 1 3
6500669 6500675 1375681473000 86 0 3
6502253 6502259 1375683057000 10 1 3
6503355 6503361 1375684159000 87 0 3
6503835 6503841 1375684638000 1 1 0
6503962 6591260 1375684765000 2928 0 0
6592150 6592169 1375772954000 10 1 3
6593249 6593256 1375774053000 86 0 3
6594789 6594801 1375775593000 10 1 3
6595785 6595791 1375776589000 86 1 3
6597367 6597373 1375778170000 1 1 0
6597476 6597482 1375778280000 11 1 3
9566548 9566554 1378747352000 86 0 3
9566795 9566801 1378747598000 1 1 0
9566951 9566963 1378747754000 3003 0 0
9567892 9567903 1378748695000 1 1 0
9568036 9568048 1378748839000 2995 0 0
9568083 9568089 1378748887000 11 1 3
9568740 9725296 1378749544000 94 0 3
9725605 9725611 1378906409000 11 1 3
9726412 9726424 1378907216000 86 0 3
9727895 9727907 1378908699000 10 1 3
9728217 9728222 1378909020000 1 1 0
9728402 9728408 1378909205000 2957 0 0
9728722 9728733 1378909526000 85 0 3
9730210 9730216 1378911014000 10 1 3
9731011 9731017 1378911815000 86 0 3
9732508 9732515 1378913312000 11 1 3
9733315 9733321 1378914119000 85 0 3
9734805 9734811 1378915609000 11 1 3
9735643 9735649 1378916447000 86 0 3
9736415 9736433 1378917218000 1 1 0
9736578 9736589 1378917381000 2982 0 0
9737001 9737007 1378917805000 11 1 3
9737895 9737913 1378918699000 86 0 3
9739230 9739251 1378920034000 10 1 3
9740074 9740086 1378920878000 86 0 3
9740715 9740721 1378921518000 1 1 0
9740878 9740895 1378921681000 2997 0 0
9741374 9741386 1378922178000 11 1 3
9742107 9742113 1378922911000 6 1 1
9742347 9742359 1378923151000 86 0 3
9743753 9743761 1378924557000 11 1 3
9744646 9744652 1378925450000 85 0 3
9744971 9744983 1378925775000 115 0 1
9745944 9745956 1378926747000 1 1 0
9746069 9746075 1378926873000 11 1 3
9746651 9746657 1378927454000 1 1 0
9746796 9746813 1378927599000 3033 0 0
9747021 9747027 1378927825000 87 0 3
9748295 9748301 1378929099000 11 1 3
9749174 9749180 1378929978000 86 0 3
9750498 9750509 1378931302000 10 1 3
9750959 9750965 1378931762000 1 1 0
9751151 9751157 1378931954000 2994 0 0
9751243 9751255 1378932047000 28 1 2
9751440 9751446 1378932244000 86 0 3
9752812 9752817 1378933616000 11 1 3
9753654 9753660 1378934458000 88 0 3
9754571 9754578 1378935374000 1 1 0
9755036 9755042 1378935840000 11 1 3
9755855 9755861 1378936659000 88 0 3
9757251 9757263 1378938055000 10 1 3
9758069 9758075 1378938873000 87 0 3
9759496 9759502 1378940300000 11 1 3
9760320 9760326 1378941124000 86 0 3
9761784 9761790 1378942588000 10 1 3
9762609 9762615 1378943413000 87 0 3
9764074 9764085 1378944878000 10 1 3
9764885 9764891 1378945689000 87 0 3
9766357 9766363 1378947161000 11 1 3
9767059 9767063 1378947863000 88 1 3
9768632 9768638 1378949436000 11 1 3
9769432 9769438 1378950236000 86 0 3
9770914 9770921 1378951718000 11 1 3
9771715 9771721 1378952519000 87 0 3
9773222 9773228 1378954026000 11 1 3
9774003 9774009 1378954807000 87 0 3
9775494 9775506 1378956298000 11 1 3
9776281 9776293 1378957085000 86 0 3
9777782 9777789 1378958586000 11 1 3
9778564 9778576 1378959368000 86 0 3
9780084 9780090 1378960888000 11 1 3
9780878 9780885 1378961682000 86 0 3
9782417 9782423 1378963221000 11 1 3
9782843 9782856 1378963646000 1 1 0
9782977 9782982 1378963780000 2535 0 0
9783263 9783269 1378964067000 85 0 3
9784618 9784630 1378965422000 10 1 3
9785473 9785480 1378966277000 86 0 3
9786908 9786914 1378967712000 11 1 3
9787696 9787702 1378968500000 87 0 3
9789168 9789174 1378969972000 11 1 3
9789943 9789955 1378970747000 86 0 3
9791464 9791470 1378972268000 10 1 3
9792234 9792247 1378973038000 86 0 3
9793730 9793737 1378974534000 11 1 3
9794494 9794506 1378975298000 86 0 3
9796015 9796021 1378976819000 11 1 3
9796784 9796791 1378977588000 87 0 3
9798274 9798280 1378979078000 10 1 3
9799050 9799056 1378979854000 86 0 3
9800540 9800552 1378981344000 10 1 3
9801310 9801316 1378982114000 87 0 3
9802793 9802806 1378983597000 11 1 3
9803558 9803570 1378984362000 87 0 3
9805048 9805054 1378985852000 11 1 3
9805829 9805835 1378986633000 86 0 3
9807326 9807338 1378988130000 10 1 3
9808102 9808108 1378988906000 86 0 3
9809606 9809610 1378990410000 10 1 3
9810379 9810392 1378991183000 86 0 3
9811875 9811881 1378992679000 11 1 3
9812657 9812663 1378993461000 87 0 3
9814165 9814171 1378994969000 10 1 3
9814940 9814946 1378995744000 86 0 3
9816461 9816472 1378997265000 10 1 3
9817143 9817149 1378997947000 87 1 3
9818786 9818792 1378999590000 11 1 3
9819573 9819580 1379000377000 86 0 3
9821099 9821105 1379001903000 11 1 3
9821887 9821893 1379002691000 87 0 3
9823278 9823297 1379004081000 1 1 0
9823284 9823290 1379004088000 11 1 3
9823903 9823909 1379004706000 1 1 0
9824059 9824071 1379004862000 3066 0 0
9824174 9824186 1379004978000 87 0 3
9824501 9824508 1379005304000 1 1 0
9824646 9824652 1379005449000 3005 0 0
9825457 9825474 1379006261000 10 1 3
9826419 9826426 1379007223000 86 0 3
9827729 9827736 1379008533000 11 1 3
9828202 9828209 1379009006000 6 1 1
9828617 9828623 1379009421000 86 0 3
9828696 9828702 1379009499000 1 1 0
9828870 9828882 1379009673000 2968 0 0
9830027 9830033 1379010831000 10 1 3
9830752 9830763 1379011556000 86 1 3
9831010 9831028 1379011814000 99 0 1
9832325 9832331 1379013129000 10 1 3
9832787 9832800 1379013590000 1 1 0
9832951 9832962 1379013754000 3023 0 0
9833174 9833186 1379013978000 86 0 3
9834631 9834637 1379015435000 11 1 3
9835467 9835484 1379016271000 87 0 3
9836801 9836808 1379017605000 11 1 3
9837693 9837699 1379018497000 87 0 3
9839106 9839112 1379019910000 11 1 3
9839966 9839972 1379020770000 86 0 3
9841416 9841422 1379022220000 11 1 3
9841939 9841945 1379022742000 1 1 0
9842114 9842132 1379022917000 3042 0 0
9842252 9842263 1379023056000 86 0 3
9843678 9843684 1379024482000 10 1 3
9844538 9844544 1379025342000 86 0 3
9845994 9846000 1379026798000 11 1 3
9846831 9846842 1379027635000 86 0 3
9848299 9848311 1379029103000 10 1 3
9849133 9849140 1379029937000 87 0 3
9850614 9850626 1379031418000 10 1 3
9851444 9851450 1379032248000 87 0 3
9852937 9852949 1379033741000 10 1 3
9853772 9853778 1379034576000 87 0 3
9855283 9855289 1379036087000 11 1 3
9856101 9856113 1379036905000 87 0 3
9857618 9857630 1379038422000 11 1 3
9858447 9858453 1379039251000 86 0 3
9859977 9859990 1379040781000 11 1 3
9860808 9860814 1379041612000 87 0 3
9862343 9862350 1379043147000 11 1 3
9863043 9863049 1379043847000 88 1 3
9864702 9864708 1379045506000 10 1 3
9865544 9865550 1379046348000 87 0 3
9867080 9867086 1379047884000 11 1 3
9867903 9867909 1379048707000 86 0 3
9869432 9869438 1379050236000 11 1 3
9870256 9870262 1379051060000 86 0 3
9871793 9871799 1379052597000 11 1 3
9872604 9872610 1379053408000 87 0 3
9874127 9874139 1379054931000 10 1 3
9874951 9874957 1379055755000 86 0 3
9876137 9876150 1379056940000 1 1 0
9876467 9876479 1379057271000 11 1 3
9877308 9877314 1379058112000 86 0 3
9878618 9878630 1379059421000 1 1 0
9878792 9878803 1379059596000 10 1 3
9878822 9878828 1379059625000 2968 0 0
9879686 9879692 1379060490000 86 0 3
9881179 9881185 1379061983000 11 1 3
9881989 9881996 1379062793000 87 0 3
9883513 9883519 1379064317000 10 1 3
9883568 9883586 1379064372000 25 1 2
9883635 9883641 1379064439000 1318 0 2
9884367 9884373 1379065171000 86 0 3
9885896 9885902 1379066700000 11 1 3
9886683 9886695 1379067487000 4 1 2
9886724 9886730 1379067528000 85 0 3
9886733 9886749 1379067537000 1322 0 2
9888272 9888278 1379069076000 11 1 3
9888728 9888733 1379069532000 224 1 2
9888770 9888776 1379069573000 1 1 0
9888933 9888943 1379069737000 1274 0 2
9888963 9888974 1379069766000 3012 0 0
9889228 9889239 1379070032000 13 1 2
9889347 9889365 1379070151000 1252 0 2
9889438 9889444 1379070242000 85 0 3
9890807 9890813 1379071611000 11 1 3
9891654 9891667 1379072458000 86 0 3
9893116 9893122 1379073920000 11 1 3
9893319 9893327 1379074122000 1 1 0
9893495 9893506 1379074298000 3060 0 0
9893952 9893958 1379074756000 86 0 3
9895463 9895469 1379076267000 10 1 3
9896218 9896223 1379077022000 87 1 3
9897814 9897821 1379078618000 10 1 3
9898643 9898655 1379079447000 86 0 3
9900172 9900179 1379080976000 10 1 3
9901001 9901007 1379081805000 87 0 3
9902548 9902554 1379083352000 11 1 3
9903384 9903390 1379084188000 86 0 3
9904931 9904943 1379085735000 10 1 3
9905753 9905765 1379086557000 87 0 3
9907319 9907336 1379088123000 10 1 3
9908154 9908166 1379088958000 86 0 3
9909714 9909720 1379090518000 10 1 3
9910544 9910556 1379091348000 86 0 3
9912017 9912036 1379092821000 10 1 3
9912123 9912129 1379092926000 1 1 0
9912309 9912315 1379093112000 3910 0 0
9913000 9913006 1379093804000 86 0 3
9914284 9914295 1379095088000 10 1 3
9915167 9915179 1379095971000 86 0 3
9916524 9916536 1379097328000 11 1 3
9916739 9916745 1379097543000 6 1 1
9917142 9917159 1379097946000 4 1 2
9917208 9917215 1379098012000 1336 0 2
9917393 9917399 1379098197000 85 0 3
9918842 9918848 1379099646000 10 1 3
9919520 9919526 1379100324000 126 0 1
9919685 9919701 1379100489000 86 0 3
9921163 9921169 1379101967000 11 1 3
9922004 9922016 1379102808000 87 0 3
9922091 9922109 1379102895000 3 1 2
9923489 9923495 1379104293000 11 1 3
9924330 9924342 1379105134000 87 0 3
9925851 9925857 1379106655000 10 1 3
9926698 9926705 1379107502000 87 0 3
9928239 9928245 1379109043000 11 1 3
9929079 9929102 1379109883000 87 0 3
9930656 9930662 1379111460000 11 1 3
9931509 9931520 1379112313000 86 0 3
9933080 9933086 1379113884000 11 1 3
9933927 9933934 1379114731000 87 0 3
9935505 9935511 1379116309000 11 1 3
9936340 9936358 1379117144000 87 0 3
9937929 9937935 1379118733000 11 1 3
9938770 9938776 1379119574000 87 0 3
9940366 9940372 1379121170000 10 1 3
9941188 9941201 1379121992000 87 0 3
9942791 9942797 1379123595000 10 1 3
9943614 9943625 1379124418000 87 0 3
9945211 9945217 1379126015000 11 1 3
9946027 9946039 1379126831000 86 0 3
9947643 9947649 1379128447000 10 1 3
9948325 9948330 1379129129000 88 1 3
9950069 9950076 1379130873000 11 1 3
9950905 9950911 1379131709000 86 0 3
9952527 9952533 1379133331000 10 1 3
9953338 9953344 1379134142000 86 0 3
9954936 9954948 1379135740000 10 1 3
9955753 9955760 1379136557000 86 0 3
9957371 9957383 1379138175000 10 1 3
9958176 9958189 1379138980000 86 0 3
9959793 9959800 1379140597000 11 1 3
9960593 9960605 1379141397000 87 0 3
9962223 9962229 1379143027000 11 1 3
9963041 9963047 1379143845000 86 0 3
9964666 9964677 1379145470000 10 1 3
9965465 9965471 1379146269000 86 0 3
9965681 9965694 1379146485000 325 1 4
9966463 9966480 1379147267000 33 1 2
9966541 9966552 1379147345000 1351 0 2
9966643 9966648 1379147447000 1314 0 2
9966806 9966818 1379147610000 6 1 1
9966963 9966969 1379147767000 10 1 3
9968188 9968200 1379148992000 86 0 3
9969837 9969843 1379150641000 10 1 3
9970708 9970714 1379151512000 86 0 3
9971056 9971068 1379151860000 96 0 1
9971482 9971494 1379152286000 439 0 4
9972337 9972349 1379153141000 10 1 3
9973192 9973204 1379153996000 86 0 3
9974049 9974066 1379154852000 1 1 0
9974259 9974271 1379155062000 2955 0 0
9974682 9974688 1379155486000 10 1 3
9975699 9975712 1379156503000 85 0 3
9977050 9977056 1379157854000 10 1 3
9977924 9977937 1379158728000 86 0 3
9978666 9978683 1379159470000 1 1 2
9978935 9978946 1379159739000 1235 0 2
9979302 9979308 1379160106000 11 1 3
9980158 9980175 1379160962000 86 0 3
9981549 9981555 1379162353000 11 1 3
9982398 9982405 1379163202000 86 0 3
9983150 9983157 1379163953000 1 1 0
9983356 9983367 1379164159000 2989 0 0
9983728 9983760 1379164531000 1 1 0
9983806 9983812 1379164610000 10 1 3
9984630 9984642 1379165434000 86 0 3
9986041 9986053 1379166845000 10 1 3
9986865 9986872 1379167669000 86 0 3
9988288 9988301 1379169092000 11 1 3
9989121 9989127 1379169925000 85 0 3
9990581 9990587 1379171385000 10 1 3
9991394 9991407 1379172198000 86 0 3
9992887 9992900 1379173691000 10 1 3
9993708 9993714 1379174512000 85 0 3
9995200 9995206 1379176004000 10 1 3
9996002 9996014 1379176806000 86 0 3
9997461 9997467 1379178265000 11 1 3
9998251 9998262 1379179055000 85 0 3
9999170 9999176 1379179973000 1 1 0
9999320 9999326 1379180123000 3085 0 0
9999454 9999460 1379180258000 11 1 3
9999733 9999757 1379180537000 4 1 2
9999865 9999871 1379180669000 1330 0 2
9999982 9999988 1379180786000 26 1 2
10000102 10000108 1379180906000 1280 0 2
10000171 10000188 1379180975000 4 1 2
10000230 10000242 1379181034000 1267 0 2
10000374 10000380 1379181178000 85 0 3
10001704 10001710 1379182508000 11 1 3
10002511 10002523 1379183315000 85 0 3
10003897 10003903 1379184701000 11 1 3
10004711 10004723 1379185515000 85 0 3
10006115 10006127 1379186919000 10 1 3
10006792 10006804 1379187596000 86 1 3
10008387 10008393 1379189191000 11 1 3
10009206 10009212 1379190010000 86 0 3
10010640 10010647 1379191444000 11 1 3
10011447 10011453 1379192251000 86 0 3
10012906 10012912 1379193710000 10 1 3
10013712 10013718 1379194516000 86 0 3
10015165 10015171 1379195969000 11 1 3
10015978 10015989 1379196782000 86 0 3
10017444 10017455 1379198248000 10 1 3
10018249 10018255 1379199053000 86 0 3
10019732 10019738 1379200536000 10 1 3
10020533 10020546 1379201337000 86 0 3
10022035 10022041 1379202839000 10 1 3
10022847 10022854 1379203651000 85 0 3
10024362 10024368 1379205166000 11 1 3
10025157 10025163 1379205961000 86 0 3
10026666 10026672 1379207470000 11 1 3
10027466 10027478 1379208270000 86 0 3
10028988 10028994 1379209792000 11 1 3
10029783 10029789 1379210587000 86 0 3
10031311 10031317 1379212115000 11 1 3
10032130 10032137 1379212934000 86 0 3
10033684 10033690 1379214488000 11 1 3
10034473 10034479 1379215277000 85 0 3
10036033 10036039 1379216837000 10 1 3
10036822 10036828 1379217626000 85 0 3
10038383 10038389 1379219187000 10 1 3
10039197 10039204 1379220001000 85 0 3
10040759 10040765 1379221563000 11 1 3
10041555 10041561 1379222359000 85 0 3
10043085 10043098 1379223889000 11 1 3
10043901 10043907 1379224705000 85 0 3
10045463 10045469 1379226267000 10 1 3
10046235 10046252 1379227039000 85 0 3
10047790 10047802 1379228594000 11 1 3
10048586 10048598 1379229390000 86 0 3
10050154 10050168 1379230958000 11 1 3
10050940 10050963 1379231744000 86 0 3
10052501 10052507 1379233305000 11 1 3
10053285 10053291 1379234089000 85 0 3
10054816 10054828 1379235620000 10 1 3
10055662 10055674 1379236466000 86 0 3
10056384 10056397 1379237187000 1 1 0
10056578 10056589 1379237381000 2992 0 0
10057162 10057174 1379237966000 10 1 3
10057983 10057989 1379238787000 86 0 3
10059483 10059489 1379240287000 11 1 3
10060323 10060329 1379241127000 85 0 3
10061829 10061835 1379242633000 11 1 3
10062663 10062675 1379243467000 86 0 3
10064194 10064201 1379244998000 10 1 3
10065016 10065022 1379245820000 85 0 3
10066554 10066565 1379247358000 10 1 3
10067393 10067399 1379248197000 85 0 3
10068943 10068949 1379249747000 11 1 3
10069733 10069745 1379250537000 85 0 3
10070135 10070153 1379250939000 3 1 2
10070196 10070212 1379251000000 112 1 2
10070467 10070484 1379251271000 1260 0 2
10070676 10070688 1379251480000 1228 0 2
10071256 10071268 1379252060000 11 1 3
10072095 10072102 1379252899000 84 0 3
10072776 10072787 1379253580000 180 1 2
10073258 10073269 1379254062000 4 1 2
10073319 10073337 1379254123000 1263 0 2
10073648 10073654 1379254452000 11 1 3
10074477 10074494 1379255281000 84 0 3
10076026 10076032 1379256830000 11 1 3
10076829 10076835 1379257633000 85 0 3
10078380 10078386 1379259184000 11 1 3
10079196 10079202 1379260000000 85 0 3
10080741 10080747 1379261545000 11 1 3
10081550 10081556 1379262354000 86 0 3
10083070 10083082 1379263874000 10 1 3
10083879 10083890 1379264683000 85 0 3
10085386 10085392 1379266190000 10 1 3
10086201 10086207 1379267005000 86 0 3
10087707 10087713 1379268511000 11 1 3
10088516 10088522 1379269320000 84 0 3
10090025 10090031 1379270829000 10 1 3
10090790 10090802 1379271594000 184 1 2
10090851 10090868 1379271655000 1294 0 2
10090946 10090958 1379271750000 84 0 3
10092392 10092398 1379273196000 10 1 3
10093250 10093267 1379274054000 85 0 3
10094088 10094095 1379274891000 1 1 0
10094275 10094287 1379275078000 3071 0 0
10094711 10094717 1379275515000 11 1 3
10095531 10095542 1379276335000 86 0 3
10097004 10097010 1379277808000 11 1 3
10097824 10097830 1379278628000 86 0 3
10099309 10099315 1379280113000 11 1 3
10100128 10100135 1379280932000 86 0 3
10101650 10101658 1379282454000 11 1 3
10102323 10102329 1379283127000 86 1 3
10104004 10104010 1379284808000 11 1 3
10104823 10104829 1379285627000 86 0 3
10106369 10106375 1379287173000 11 1 3
10107176 10107182 1379287980000 86 0 3
10108734 10108741 1379289538000 10 1 3
10109541 10109547 1379290345000 85 0 3
10111124 10111130 1379291928000 10 1 3
10111938 10111944 1379292742000 85 0 3
10113527 10113533 1379294331000 10 1 3
10114352 10114358 1379295156000 86 0 3
10115936 10115942 1379296740000 11 1 3
10116744 10116750 1379297548000 85 0 3
10118334 10118340 1379299138000 10 1 3
10119135 10119141 1379299939000 86 0 3
10120750 10120756 1379301554000 11 1 3
10121577 10121583 1379302381000 85 0 3
10123217 10123223 1379304021000 10 1 3
10124031 10124037 1379304835000 85 0 3
10125678 10125684 1379306482000 11 1 3
10126474 10126486 1379307278000 86 0 3
10128109 10128122 1379308913000 10 1 3
10128567 10128575 1379309370000 1 1 0
10129021 10129027 1379309825000 85 0 3
10130620 10130626 1379311424000 10 1 3
10131428 10131434 1379312232000 86 0 3
10133014 10133020 1379313818000 11 1 3
10133780 10133786 1379314584000 121 0 3
10133823 10133836 1379314627000 85 0 3
10135416 10135423 1379316220000 11 1 3
10136208 10136225 1379317012000 85 0 3
10137788 10137794 1379318592000 10 1 3
10138578 10138585 1379319382000 85 0 3
10140147 10140153 1379320951000 11 1 3
10140949 10140961 1379321753000 85 0 3
10142517 10142523 1379323321000 11 1 3
10143328 10143334 1379324132000 85 0 3
10144884 10144890 1379325688000 11 1 3
10145698 10145704 1379326502000 86 0 3
10147248 10147254 1379328052000 11 1 3
10148057 10148063 1379328861000 86 0 3
10149613 10149619 1379330417000 11 1 3
10150421 10150433 1379331225000 86 0 3
10152008 10152014 1379332812000 11 1 3
10152829 10152835 1379333633000 85 0 3
10154421 10154427 1379335225000 11 1 3
10155230 10155236 1379336034000 86 0 3
10156810 10156816 1379337614000 11 1 3
10157471 10157482 1379338275000 119 0 3
10157618 10157625 1379338422000 87 0 3
10159192 10159198 1379339996000 10 1 3
10160019 10160030 1379340823000 86 0 3
10161604 10161611 1379342408000 11 1 3
10162432 10162444 1379343236000 86 0 3
10164017 10164023 1379344821000 11 1 3
10164813 10164819 1379345617000 86 0 3
10166392 10166405 1379347196000 11 1 3
10167189 10167201 1379347993000 87 0 3
10168762 10168768 1379349566000 11 1 3
10169563 10169575 1379350367000 86 0 3
10171031 10171037 1379351835000 11 1 3
10171920 10171926 1379352724000 86 0 3
10173320 10173326 1379354124000 11 1 3
10174171 10174182 1379354975000 86 0 3
10175652 10175658 1379356456000 11 1 3
10176022 10176039 1379356826000 6 1 1
10176473 10176479 1379357276000 1 1 0
10176484 10176490 1379357288000 85 0 3
10176653 10176665 1379357456000 3026 0 0
10177975 10177981 1379358779000 11 1 3
10178785 10178797 1379359589000 106 0 1
10178797 10178809 1379359601000 86 0 3
10180302 10180314 1379361106000 10 1 3
10181112 10181129 1379361916000 86 0 3
10182661 10182667 1379363465000 11 1 3
10183463 10183475 1379364267000 86 0 3
10185013 10185024 1379365817000 10 1 3
10185827 10185833 1379366631000 86 0 3
10187364 10187370 1379368168000 10 1 3
10187408 10187425 1379368212000 66 1 2
10187461 10187474 1379368265000 1337 0 2
10188276 10188282 1379369080000 86 0 3
10189670 10189676 1379370474000 11 1 3
10190511 10190517 1379371315000 85 0 3
10191923 10191929 1379372727000 11 1 3
10192744 10192756 1379373548000 86 0 3
10194212 10194218 1379375016000 10 1 3
10195027 10195039 1379375831000 85 0 3
10196507 10196513 1379377311000 11 1 3
10197334 10197346 1379378138000 85 0 3
10198839 10198845 1379379643000 11 1 3
10199660 10199666 1379380464000 85 0 3
10201178 10201184 1379381982000 11 1 3
10202011 10202018 1379382815000 85 0 3
10203554 10203561 1379384358000 11 1 3
10204388 10204400 1379385192000 85 0 3
10205933 10205944 1379386737000 10 1 3
10206741 10206747 1379387545000 85 0 3
10208303 10208309 1379389107000 10 1 3
10209119 10209125 1379389923000 85 0 3
10210707 10210713 1379391511000 11 1 3
10211510 10211516 1379392314000 84 0 3
10213093 10213099 1379393897000 11 1 3
10213879 10213885 1379394683000 85 0 3
10215047 10215054 1379395850000 1 1 0
10215390 10215397 1379396194000 11 1 3
10216176 10216188 1379396980000 85 0 3
10217721 10217733 1379398525000 11 1 3
10218519 10218530 1379399323000 84 0 3
10220057 10220070 1379400861000 11 1 3
10220836 10220849 1379401640000 85 0 3
10222406 10222418 1379403210000 11 1 3
10223210 10223216 1379404014000 84 0 3
